Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
kV3,165,487,-2.0939,139.8720,82.2619,97.3785,5314.8100,0.0000,0.0000,Pass
kV3,165,488,-1.9435,139.8720,82.4681,97.4227,5341.4900,0.0000,0.0000,Pass
kV3,165,489,-1.7931,139.8740,81.9861,97.9112,5279.2300,0.0000,0.0000,Pass
kV3,165,490,-1.6423,139.8740,82.5551,97.5227,5352.7500,0.0000,0.0000,Pass
kV3,165,491,-1.3413,139.8750,82.7605,97.4004,5379.4300,0.0000,0.0000,Pass
kV3,165,492,-1.1910,139.8760,82.8198,97.4883,5387.1400,0.0000,0.0000,Pass
kV3,165,493,-1.0406,139.8770,83.0746,97.5872,5420.3400,0.0000,0.0000,Pass
kV3,165,494,-3.1449,139.8680,81.9309,97.0240,5272.1200,0.0000,0.0000,Pass
kV3,165,495,-2.8449,139.8680,82.1977,97.8491,5306.5100,0.0000,0.0000,Pass
kV3,165,496,-2.6943,139.8690,82.2482,97.4290,5313.0300,0.0000,0.0000,Pass
kV3,165,497,-2.5438,139.8700,81.9539,98.0131,5275.0800,0.0000,0.0000,Pass
kV3,165,498,-1.4915,139.8740,82.8061,96.9277,5385.3600,0.0000,0.0000,Pass
kV3,165,499,-0.8900,139.8770,83.2154,96.5352,5438.7200,0.0000,0.0000,Pass
kV3,2444,1,144.1330,6.6295,83.0974,98.6152,5423.3100,0.0000,0.0000,Pass
kV3,2444,2,144.4340,6.6309,83.5323,98.4561,5480.2300,0.0000,0.0000,Pass
kV3,2444,8,142.7820,6.6236,82.4910,97.1741,5344.4500,0.0000,0.0000,Pass
kV3,2444,9,142.9310,6.6239,82.6693,97.2157,5367.5800,0.0000,0.0000,Pass
kV3,2444,10,143.0810,6.6246,82.4544,97.4544,5339.7100,0.0000,0.0000,Pass
kV3,2444,11,143.2320,6.6254,82.5505,97.4296,5352.1600,0.0000,0.0000,Pass
kV3,2444,12,143.3820,6.6256,82.2986,98.4929,5319.5500,0.0000,0.0000,Pass
kV3,2444,13,143.5320,6.6265,82.5185,96.7520,5348.0100,0.0000,0.0000,Pass
kV3,2444,14,143.6820,6.6272,82.3261,98.3446,5323.1100,0.0000,0.0000,Pass
kV3,2444,15,143.8320,6.6276,82.8107,97.4420,5385.9600,0.0000,0.0000,Pass
kV3,2444,16,143.9830,6.6282,83.0247,99.7378,5413.8200,0.0000,0.0000,Pass
kV3,2444,17,144.2830,6.6302,83.5097,98.4459,5477.2600,0.0000,0.0000,Pass
kV3,2444,18,144.5850,6.6314,83.6091,98.2326,5490.3100,0.0000,0.0000,Pass
kV3,2444,19,144.7350,6.6323,84.1894,97.6863,5566.7900,0.0000,0.0000,Pass
kV3,2444,20,144.8850,6.6333,84.6098,97.7863,5622.5200,0.0000,0.0000,Pass
kV3,2444,21,145.0360,6.6339,84.5563,97.7368,5615.4100,0.0000,0.0000,Pass
kV3,2444,22,145.1870,6.6343,84.9793,97.8397,5671.7400,0.0000,0.0000,Pass
kV3,2444,23,145.3370,6.6352,84.9260,97.3892,5664.6200,0.0000,0.0000,Pass
kV3,2444,31,142.9320,6.4735,82.2527,97.8279,5313.6200,0.0000,0.0000,Pass
kV3,2444,32,143.6830,6.4768,82.7833,98.2722,5382.4000,0.0000,0.0000,Pass
kV3,2444,33,144.1330,6.4794,83.3559,97.8686,5457.1000,0.0000,0.0000,Pass
kV3,2444,34,144.4340,6.4811,83.0701,98.3531,5419.7500,0.0000,0.0000,Pass
kV3,2444,35,144.5850,6.4814,82.9382,98.8810,5402.5600,0.0000,0.0000,Pass
kV3,2444,36,144.7350,6.4820,83.4554,98.5277,5470.1500,0.0000,0.0000,Pass
kV3,2444,37,145.1870,6.4843,84.2253,98.1245,5571.5300,0.0000,0.0000,Pass
kV3,2444,38,145.3380,6.4851,84.1760,97.8782,5565.0100,0.0000,0.0000,Pass
kV3,2444,41,142.7820,6.4730,82.0092,97.3733,5282.2000,0.0000,0.0000,Pass
kV3,2444,42,143.0820,6.4741,82.5642,98.0753,5353.9400,0.0000,0.0000,Pass
kV3,2444,43,143.2320,6.4747,82.0828,98.4188,5291.6800,0.0000,0.0000,Pass
kV3,2444,44,143.3820,6.4759,82.7742,97.5303,5381.2100,0.0000,0.0000,Pass
kV3,2444,45,143.5320,6.4763,82.5688,98.2047,5354.5300,0.0000,0.0000,Pass
kV3,2444,46,143.8330,6.4776,82.7104,98.3652,5372.9100,0.0000,0.0000,Pass
kV3,2444,47,143.9830,6.4779,82.8973,98.1389,5397.2200,0.0000,0.0000,Pass
kV3,2444,48,144.2840,6.4800,82.6647,98.7677,5366.9800,0.0000,0.0000,Pass
kV3,2444,49,144.8850,6.4828,83.5504,99.0458,5482.6000,0.0000,0.0000,Pass
kV3,2444,50,145.0360,6.4835,83.5775,98.5407,5486.1600,0.0000,0.0000,Pass
kV3,2444,60,142.7830,6.3226,81.8387,97.7823,5260.2600,0.0000,0.0000,Pass
kV3,2444,61,142.9330,6.3231,81.9999,97.9040,5281.0100,0.0000,0.0000,Pass
kV3,2444,62,143.2320,6.3243,82.0874,98.0172,5292.2800,0.0000,0.0000,Pass
kV3,2444,63,143.3830,6.3249,82.1563,98.1704,5301.1700,0.0000,0.0000,Pass
kV3,2444,64,143.5330,6.3255,82.1885,98.7388,5305.3200,0.0000,0.0000,Pass
kV3,2444,65,143.9840,6.3274,83.0247,98.2449,5413.8200,0.0000,0.0000,Pass
kV3,2444,66,144.1340,6.3288,82.5688,98.9535,5354.5300,0.0000,0.0000,Pass
kV3,2444,67,144.2840,6.3296,82.9473,98.8844,5403.7400,0.0000,0.0000,Pass
kV3,2444,68,144.4350,6.3302,83.0474,98.9942,5416.7900,0.0000,0.0000,Pass
kV3,2444,69,144.5850,6.3308,83.0837,98.2800,5421.5300,0.0000,0.0000,Pass
kV3,2444,70,144.7360,6.3316,82.9382,98.6235,5402.5600,0.0000,0.0000,Pass
kV3,2444,71,144.8860,6.3321,83.7083,98.8472,5503.3500,0.0000,0.0000,Pass
kV3,2444,72,145.3380,6.3343,84.4938,98.0723,5607.1100,0.0000,0.0000,Pass
kV3,2444,77,143.0830,6.3236,82.0460,97.1248,5286.9400,0.0000,0.0000,Pass
kV3,2444,78,143.6830,6.3261,82.2573,98.4699,5314.2100,0.0000,0.0000,Pass
kV3,2444,79,143.8340,6.3268,82.4453,97.6337,5338.5200,0.0000,0.0000,Pass
kV3,2444,80,145.0370,6.3329,83.7624,98.1229,5510.4700,0.0000,0.0000,Pass
kV3,2444,81,145.1870,6.3337,84.3149,98.5205,5583.3900,0.0000,0.0000,Pass
kV3,2444,85,145.0380,6.1825,83.6316,97.9426,5493.2700,0.0000,0.0000,Pass
kV3,2444,90,142.7840,6.1723,82.0092,98.0258,5282.2000,0.0000,0.0000,Pass
kV3,2444,91,142.9340,6.1734,82.2160,98.1018,5308.8800,0.0000,0.0000,Pass
kV3,2444,92,143.0830,6.1739,82.1977,97.7701,5306.5100,0.0000,0.0000,Pass
kV3,2444,93,143.2330,6.1743,82.2803,98.8950,5317.1800,0.0000,0.0000,Pass
kV3,2444,94,143.3830,6.1746,82.2711,97.9484,5315.9900,0.0000,0.0000,Pass
kV3,2444,95,143.5330,6.1758,82.4864,98.5329,5343.8600,0.0000,0.0000,Pass
kV3,2444,96,143.6830,6.1761,82.3811,98.4327,5330.2200,0.0000,0.0000,Pass
kV3,2444,97,143.8340,6.1768,82.7514,99.0818,5378.2500,0.0000,0.0000,Pass
kV3,2444,98,143.9840,6.1774,83.2607,98.5386,5444.6500,0.0000,0.0000,Pass
kV3,2444,99,144.1340,6.1783,82.8836,99.1391,5395.4400,0.0000,0.0000,Pass
kV3,2444,100,144.2850,6.1790,83.1609,99.0594,5431.6100,0.0000,0.0000,Pass
kV3,2444,101,144.4350,6.1796,83.0201,99.0488,5413.2300,0.0000,0.0000,Pass
kV3,2444,102,144.5860,6.1804,82.7195,99.3063,5374.1000,0.0000,0.0000,Pass
kV3,2444,103,144.7360,6.1809,83.3513,99.0181,5456.5100,0.0000,0.0000,Pass
kV3,2444,104,144.8870,6.1815,83.4600,98.9143,5470.7400,0.0000,0.0000,Pass
kV3,2444,105,145.1880,6.1828,83.6903,99.3384,5500.9800,0.0000,0.0000,Pass
kV3,2444,106,145.3390,6.1833,84.1222,97.7714,5557.9000,0.0000,0.0000,Pass
kV3,2444,115,142.7840,6.0222,82.0736,97.3454,5290.5000,0.0000,0.0000,Pass
kV3,2444,116,142.9340,6.0226,82.4086,98.4407,5333.7800,0.0000,0.0000,Pass
kV3,2444,117,143.0840,6.0235,82.5276,98.7732,5349.2000,0.0000,0.0000,Pass
kV3,2444,118,143.2340,6.0237,82.7605,98.5262,5379.4300,0.0000,0.0000,Pass
kV3,2444,119,143.5340,6.0254,82.6327,98.5370,5362.8300,0.0000,0.0000,Pass
kV3,2444,120,143.6840,6.0260,82.8153,99.0055,5386.5500,0.0000,0.0000,Pass
kV3,2444,121,144.1350,6.0283,83.2653,99.0566,5445.2500,0.0000,0.0000,Pass
kV3,2444,122,144.2850,6.0293,83.7083,99.5371,5503.3500,0.0000,0.0000,Pass
kV3,2444,123,144.5860,6.0298,83.5097,98.8611,5477.2600,0.0000,0.0000,Pass
kV3,2444,124,144.7370,6.0305,83.4645,99.5973,5471.3300,0.0000,0.0000,Pass
kV3,2444,125,144.8870,6.0313,83.8345,99.0868,5519.9500,0.0000,0.0000,Pass
kV3,2444,129,143.3840,6.0246,82.9155,98.2696,5399.5900,0.0000,0.0000,Pass
kV3,2444,130,143.8350,6.0261,83.4780,99.0889,5473.1100,0.0000,0.0000,Pass
kV3,2444,131,143.9850,6.0270,83.6632,99.6264,5497.4200,0.0000,0.0000,Pass
kV3,2444,132,144.4360,6.0294,83.7399,98.9992,5507.5000,0.0000,0.0000,Pass
kV3,2444,133,145.0380,6.0315,84.2253,98.4504,5571.5300,0.0000,0.0000,Pass
kV3,2444,134,145.1890,6.0325,84.1625,98.9553,5563.2300,0.0000,0.0000,Pass
kV3,2444,135,145.3390,6.0332,84.4625,98.2077,5602.9600,0.0000,0.0000,Pass
kV3,2444,159,143.1620,5.6149,82.2986,99.7435,5319.5500,0.0000,0.0000,Pass
kV3,2444,160,144.1500,5.6197,83.2199,99.6969,5439.3200,0.0000,0.0000,Pass
kV3,2444,161,144.6460,5.6216,84.1177,98.7461,5557.3100,0.0000,0.0000,Pass
kV3,2444,162,143.3260,5.6156,82.3949,99.0496,5332.0000,0.0000,0.0000,Pass
kV3,2444,163,143.4910,5.6161,83.0474,99.2442,5416.7900,0.0000,0.0000,Pass
kV3,2444,164,143.6560,5.6165,83.1473,99.5712,5429.8300,0.0000,0.0000,Pass
kV3,2444,165,143.8210,5.6173,82.9746,99.1503,5407.3000,0.0000,0.0000,Pass
kV3,2444,166,143.9860,5.6182,83.2698,99.8662,5445.8400,0.0000,0.0000,Pass
kV3,2444,167,144.3160,5.6202,83.1201,98.8066,5426.2700,0.0000,0.0000,Pass
kV3,2444,168,144.4810,5.6213,83.4509,99.3594,5469.5600,0.0000,0.0000,Pass
kV3,2444,169,144.8110,5.6223,84.5518,99.6438,5614.8200,0.0000,0.0000,Pass
kV3,2444,170,144.9760,5.6231,84.7079,99.3527,5635.5700,0.0000,0.0000,Pass
kV3,2444,171,145.1420,5.6237,84.3417,99.0227,5586.9500,0.0000,0.0000,Pass
kV3,2444,182,142.9980,5.4493,82.7742,99.7019,5381.2100,0.0000,0.0000,Pass
kV3,2444,183,143.1620,5.4501,82.3399,98.5255,5324.8900,0.0000,0.0000,Pass
kV3,2444,184,143.3270,5.4504,82.8563,99.7464,5391.8800,0.0000,0.0000,Pass
kV3,2444,185,143.4920,5.4512,83.2562,99.5387,5444.0600,0.0000,0.0000,Pass
kV3,2444,186,143.6570,5.4522,82.7241,97.8498,5374.6900,0.0000,0.0000,Pass
kV3,2444,187,143.8220,5.4526,82.6145,99.9234,5360.4600,0.0000,0.0000,Pass
kV3,2444,188,143.9870,5.4534,82.9746,99.4277,5407.3000,0.0000,0.0000,Pass
kV3,2444,189,144.1510,5.4546,82.7104,99.3421,5372.9100,0.0000,0.0000,Pass
kV3,2444,190,144.3160,5.4553,82.0828,99.4011,5291.6800,0.0000,0.0000,Pass
kV3,2444,191,144.4810,5.4559,82.3811,99.7070,5330.2200,0.0000,0.0000,Pass
kV3,2444,192,144.6460,5.4564,82.9064,99.7120,5398.4100,0.0000,0.0000,Pass
kV3,2444,193,144.8120,5.4571,83.3015,99.2595,5449.9900,0.0000,0.0000,Pass
kV3,2444,194,145.1430,5.4582,83.6497,99.1294,5495.6400,0.0000,0.0000,Pass
kV3,2444,195,144.9770,5.4574,84.0413,99.3678,5547.2300,0.0000,0.0000,Pass
kV3,2444,206,142.9980,5.2842,82.2252,99.0593,5310.0600,0.0000,0.0000,Pass
kV3,2444,207,143.1630,5.2850,82.4453,99.1069,5338.5200,0.0000,0.0000,Pass
kV3,2444,208,143.3280,5.2855,82.7605,99.6834,5379.4300,0.0000,0.0000,Pass
kV3,2444,209,143.8220,5.2875,82.8608,99.4855,5392.4800,0.0000,0.0000,Pass
kV3,2444,210,144.1520,5.2895,82.7514,99.7574,5378.2500,0.0000,0.0000,Pass
kV3,2444,211,144.6470,5.2915,83.2381,99.8588,5441.6900,0.0000,0.0000,Pass
kV3,2444,212,144.8130,5.2921,84.3775,99.1529,5591.6900,0.0000,0.0000,Pass
kV3,2444,213,144.9780,5.2927,83.9200,99.6846,5531.2200,0.0000,0.0000,Pass
kV3,2444,214,143.4920,5.2859,83.1155,99.3840,5425.6800,0.0000,0.0000,Pass
kV3,2444,215,143.6570,5.2869,82.3582,99.0140,5327.2600,0.0000,0.0000,Pass
kV3,2444,216,143.9870,5.2883,82.8517,99.8710,5391.2900,0.0000,0.0000,Pass
kV3,2444,217,144.3170,5.2902,82.6053,99.5410,5359.2700,0.0000,0.0000,Pass
kV3,2444,218,144.4820,5.2908,82.8107,99.2041,5385.9600,0.0000,0.0000,Pass
kV3,2444,219,145.1430,5.2935,83.9605,99.3238,5536.5500,0.0000,0.0000,Pass
kV3,2444,233,144.3180,5.1254,82.1701,99.4378,5302.9500,0.0000,0.0000,Pass
kV3,2444,239,142.9990,5.1196,82.2757,99.2087,5316.5900,0.0000,0.0000,Pass
kV3,2444,240,143.1640,5.1204,82.1425,99.0184,5299.3900,0.0000,0.0000,Pass
kV3,2444,241,143.3280,5.1211,82.6282,99.2047,5362.2400,0.0000,0.0000,Pass
kV3,2444,242,143.4930,5.1216,83.1382,99.0712,5428.6500,0.0000,0.0000,Pass
kV3,2444,243,143.6580,5.1224,82.2160,99.2868,5308.8800,0.0000,0.0000,Pass
kV3,2444,244,143.8230,5.1232,82.2252,99.5658,5310.0600,0.0000,0.0000,Pass
kV3,2444,245,144.1520,5.1250,81.9815,99.3155,5278.6400,0.0000,0.0000,Pass
kV3,2444,246,144.4830,5.1261,82.4224,99.2379,5335.5600,0.0000,0.0000,Pass
kV3,2444,247,144.6480,5.1259,83.6316,98.8746,5493.2700,0.0000,0.0000,Pass
kV3,2444,248,144.8130,5.1261,85.4311,98.5668,5732.2100,0.0000,0.0000,Pass
kV3,2444,249,144.9790,5.1266,88.4955,98.7185,6150.8000,0.0000,0.0000,Pass
kV3,2444,250,145.1440,5.1275,90.8609,97.2288,6484.0200,0.0000,0.0000,Pass
kV3,2444,251,143.9880,5.1236,82.5505,99.1722,5352.1600,0.0000,0.0000,Pass
kV3,2444,262,143.0000,4.9548,82.2114,99.1941,5308.2800,0.0000,0.0000,Pass
kV3,2444,263,143.3290,4.9559,82.4544,99.9232,5339.7100,0.0000,0.0000,Pass
kV3,2444,264,143.4940,4.9563,82.8107,99.7629,5385.9600,0.0000,0.0000,Pass
kV3,2444,265,143.6590,4.9570,82.0966,99.4496,5293.4600,0.0000,0.0000,Pass
kV3,2444,266,143.8240,4.9577,82.2436,99.5269,5312.4400,0.0000,0.0000,Pass
kV3,2444,267,143.9890,4.9585,82.7742,99.4256,5381.2100,0.0000,0.0000,Pass
kV3,2444,268,144.1530,4.9590,83.9155,97.8321,5530.6200,0.0000,0.0000,Pass
kV3,2444,269,144.4840,4.9598,91.2133,98.6136,6534.4100,0.0000,0.0000,Pass
kV3,2444,270,144.6480,4.9614,92.4628,98.9038,6714.6600,0.0000,0.0000,Pass
kV3,2444,271,144.8140,4.9628,91.6015,99.8177,6590.1500,0.0000,0.0000,Pass
kV3,2444,272,144.9790,4.9641,91.5108,99.9429,6577.1000,0.0000,0.0000,Pass
kV3,2444,273,143.1650,4.9555,82.0506,99.4768,5287.5300,0.0000,0.0000,Pass
kV3,2444,274,144.3190,4.9590,87.5693,97.2430,6022.7400,0.0000,0.0000,Pass
kV3,2444,275,145.1450,4.9649,89.6902,98.1769,6318.0000,0.0000,0.0000,Pass
kV3,2444,286,143.4950,4.7919,83.0428,99.8645,5416.1900,0.0000,0.0000,Pass
kV3,2444,287,144.1540,4.7946,92.2052,98.7807,6677.3000,0.0000,0.0000,Pass
kV3,2444,288,144.4840,4.7971,88.5892,99.4897,6163.8500,0.0000,0.0000,Pass
kV3,2444,289,143.0000,4.7901,82.7651,99.0257,5380.0300,0.0000,0.0000,Pass
kV3,2444,290,143.1650,4.7907,82.7012,99.2260,5371.7300,0.0000,0.0000,Pass
kV3,2444,291,143.3300,4.7914,82.6830,98.9065,5369.3500,0.0000,0.0000,Pass
kV3,2444,292,143.6590,4.7923,82.8745,99.8755,5394.2600,0.0000,0.0000,Pass
kV3,2444,293,143.8240,4.7923,83.7309,98.0060,5506.3200,0.0000,0.0000,Pass
kV3,2444,294,143.9900,4.7919,88.4101,98.9576,6138.9500,0.0000,0.0000,Pass
kV3,2444,295,144.3190,4.7964,91.8731,99.4570,6629.2800,0.0000,0.0000,Pass
kV3,2444,296,144.6490,4.7975,86.8856,99.5499,5929.0600,0.0000,0.0000,Pass
kV3,2444,297,144.8140,4.7984,84.5875,99.2469,5619.5600,0.0000,0.0000,Pass
kV3,2444,298,144.9800,4.7987,83.1291,99.1353,5427.4600,0.0000,0.0000,Pass
kV3,2444,299,145.1450,4.7990,81.3622,99.1887,5199.1900,0.0000,0.0000,Pass
kV3,2444,310,143.0010,4.6248,81.8710,97.8972,5264.4100,0.0000,0.0000,Pass
kV3,2444,311,143.1660,4.6257,81.9815,99.6266,5278.6400,0.0000,0.0000,Pass
kV3,2444,312,143.3300,4.6254,82.5505,99.7414,5352.1600,0.0000,0.0000,Pass
kV3,2444,313,143.4950,4.6267,82.5139,99.2690,5347.4200,0.0000,0.0000,Pass
kV3,2444,314,143.6610,4.6265,85.7046,97.8658,5768.9700,0.0000,0.0000,Pass
kV3,2444,315,143.8260,4.6268,92.5607,98.7848,6728.8900,0.0000,0.0000,Pass
kV3,2444,316,144.1540,4.6311,88.7383,99.9353,6184.6000,0.0000,0.0000,Pass
kV3,2444,317,144.3190,4.6316,84.6856,98.6343,5632.6000,0.0000,0.0000,Pass
kV3,2444,318,144.4840,4.6316,82.3582,99.1494,5327.2600,0.0000,0.0000,Pass
kV3,2444,319,144.6500,4.6315,81.9171,97.1122,5270.3400,0.0000,0.0000,Pass
kV3,2444,320,144.8160,4.6323,82.0874,99.1229,5292.2800,0.0000,0.0000,Pass
kV3,2444,321,144.9810,4.6329,81.5013,99.5020,5216.9800,0.0000,0.0000,Pass
kV3,2444,322,145.1460,4.6336,82.0644,99.2670,5289.3100,0.0000,0.0000,Pass
kV3,2444,323,143.9900,4.6293,92.8864,99.4277,6776.3200,0.0000,0.0000,Pass
kV3,2444,334,143.0020,4.4599,82.7332,98.4319,5375.8800,0.0000,0.0000,Pass
kV3,2444,335,143.1660,4.4605,82.2206,98.5590,5309.4700,0.0000,0.0000,Pass
kV3,2444,336,143.3320,4.4605,83.2426,98.7203,5442.2800,0.0000,0.0000,Pass
kV3,2444,337,143.4960,4.4620,86.2403,98.3158,5841.3100,0.0000,0.0000,Pass
kV3,2444,338,143.6610,4.4617,93.3970,98.6217,6851.0300,0.0000,0.0000,Pass
kV3,2444,339,144.1550,4.4645,81.5615,98.8974,5224.6900,0.0000,0.0000,Pass
kV3,2444,340,144.3200,4.4652,81.7464,98.9064,5248.4000,0.0000,0.0000,Pass
kV3,2444,341,144.4850,4.4659,81.4735,99.0984,5213.4200,0.0000,0.0000,Pass
kV3,2444,342,144.6510,4.4667,81.8710,99.4481,5264.4100,0.0000,0.0000,Pass
kV3,2444,343,144.8160,4.4673,81.2322,98.6332,5182.5900,0.0000,0.0000,Pass
kV3,2444,344,144.9810,4.4676,81.4596,98.4315,5211.6400,0.0000,0.0000,Pass
kV3,2444,345,143.8250,4.4644,91.4902,98.4492,6574.1400,0.0000,0.0000,Pass
kV3,2444,346,143.9900,4.4645,84.3909,98.4588,5593.4700,0.0000,0.0000,Pass
kV3,2444,347,145.1470,4.4684,81.4781,98.3295,5214.0100,0.0000,0.0000,Pass
kV3,2444,370,142.7920,4.0683,82.2252,97.7756,5310.0600,0.0000,0.0000,Pass
kV3,2444,371,143.8430,4.0722,80.6493,99.2850,5108.4800,0.0000,0.0000,Pass
kV3,2444,372,144.1430,4.0736,82.9655,98.9138,5406.1100,0.0000,0.0000,Pass
kV3,2444,373,144.2930,4.0744,84.1222,98.8513,5557.9000,0.0000,0.0000,Pass
kV3,2444,374,144.7450,4.0770,82.2206,97.0615,5309.4700,0.0000,0.0000,Pass
kV3,2444,378,142.9430,4.0682,84.7525,97.9722,5641.5000,0.0000,0.0000,Pass
kV3,2444,379,143.0920,4.0698,86.6594,97.4648,5898.2300,0.0000,0.0000,Pass
kV3,2444,380,143.2450,4.0684,88.0765,90.8354,6092.7000,0.0000,0.0000,Pass
kV3,2444,381,143.3910,4.0721,97.8148,96.1970,7514.4900,0.0000,0.0000,Pass
kV3,2444,382,143.5410,4.0727,85.1036,98.2243,5688.3400,0.0000,0.0000,Pass
kV3,2444,383,143.6920,4.0720,80.0810,97.7631,5036.7300,0.0000,0.0000,Pass
kV3,2444,384,143.9930,4.0725,81.0415,98.4975,5158.2800,0.0000,0.0000,Pass
kV3,2444,385,144.4440,4.0752,84.6143,99.6872,5623.1200,0.0000,0.0000,Pass
kV3,2444,386,144.5940,4.0763,82.7377,98.9486,5376.4700,0.0000,0.0000,Pass
kV3,2444,387,144.8960,4.0776,81.3112,99.3080,5192.6700,0.0000,0.0000,Pass
kV3,2444,388,145.0460,4.0776,80.4009,97.3953,5077.0500,0.0000,0.0000,Pass
kV3,2444,389,145.1970,4.0780,79.7977,98.0336,5001.1600,0.0000,0.0000,Pass
kV3,2444,390,145.3480,4.0784,79.8828,96.6001,5011.8300,0.0000,0.0000,Pass
kV3,2444,397,142.9420,3.9191,85.7487,97.4968,5774.9000,0.0000,0.0000,Pass
kV3,2444,398,144.5950,3.9248,79.1804,98.6488,4924.0800,0.0000,0.0000,Pass
kV3,2444,403,142.7940,3.9175,83.9919,99.6321,5540.7000,0.0000,0.0000,Pass
kV3,2444,404,143.0920,3.9196,83.3332,97.6474,5454.1400,0.0000,0.0000,Pass
kV3,2444,405,143.2440,3.9196,98.9009,94.1796,7682.2800,0.0000,0.0000,Pass
kV3,2444,406,143.3900,3.9218,86.5505,98.9623,5883.4000,0.0000,0.0000,Pass
kV3,2444,407,143.5420,3.9205,79.2090,99.5211,4927.6400,0.0000,0.0000,Pass
kV3,2444,408,143.6930,3.9209,80.1234,97.6281,5042.0700,0.0000,0.0000,Pass
kV3,2444,409,143.8440,3.9214,80.2693,98.8867,5060.4500,0.0000,0.0000,Pass
kV3,2444,410,143.9940,3.9219,83.2154,98.6752,5438.7200,0.0000,0.0000,Pass
kV3,2444,411,144.1430,3.9232,83.2925,98.8927,5448.8000,0.0000,0.0000,Pass
kV3,2444,412,144.2940,3.9244,82.0598,98.1384,5288.7200,0.0000,0.0000,Pass
kV3,2444,413,144.4440,3.9248,80.6868,98.5017,5113.2200,0.0000,0.0000,Pass
kV3,2444,414,144.7460,3.9256,79.7173,98.2493,4991.0800,0.0000,0.0000,Pass
kV3,2444,415,144.8960,3.9260,80.5697,98.3456,5098.4000,0.0000,0.0000,Pass
kV3,2444,416,145.0470,3.9265,81.1625,97.7509,5173.7000,0.0000,0.0000,Pass
kV3,2444,417,145.1970,3.9269,80.9996,98.5224,5152.9400,0.0000,0.0000,Pass
kV3,2444,419,145.3480,3.9268,81.0648,98.9814,5161.2400,0.0000,0.0000,Pass
kV3,2444,424,144.1440,3.7738,80.9436,98.6446,5145.8300,0.0000,0.0000,Pass
kV3,2444,427,142.9430,3.7691,83.3604,97.7598,5457.7000,0.0000,0.0000,Pass
kV3,2444,428,143.5430,3.7707,80.0952,97.5819,5038.5100,0.0000,0.0000,Pass
kV3,2444,429,143.8440,3.7712,84.2656,98.2864,5576.8700,0.0000,0.0000,Pass
kV3,2444,430,144.2940,3.7734,79.8686,97.8124,5010.0500,0.0000,0.0000,Pass
kV3,2444,431,144.4450,3.7737,80.0433,97.6493,5031.9900,0.0000,0.0000,Pass
kV3,2444,432,144.5960,3.7742,81.7094,97.8780,5243.6600,0.0000,0.0000,Pass
kV3,2444,433,144.7460,3.7744,83.2517,98.1716,5443.4700,0.0000,0.0000,Pass
kV3,2444,434,144.8970,3.7750,84.9482,98.3501,5667.5900,0.0000,0.0000,Pass
kV3,2444,435,145.1980,3.7756,87.2411,96.5259,5977.6800,0.0000,0.0000,Pass
kV3,2444,437,142.7930,3.7686,86.2315,96.6442,5840.1200,0.0000,0.0000,Pass
kV3,2444,438,143.0960,3.7674,89.5133,95.7394,6293.1000,0.0000,0.0000,Pass
kV3,2444,439,143.2400,3.7715,94.9402,96.6057,7079.2900,0.0000,0.0000,Pass
kV3,2444,440,143.3920,3.7701,80.9809,99.2020,5150.5700,0.0000,0.0000,Pass
kV3,2444,441,143.6940,3.7707,80.3727,98.4263,5073.4900,0.0000,0.0000,Pass
kV3,2444,442,143.9940,3.7722,84.5697,98.1515,5617.1900,0.0000,0.0000,Pass
kV3,2444,443,145.0470,3.7755,86.2271,97.7029,5839.5300,0.0000,0.0000,Pass
kV3,2444,444,145.3480,3.7757,86.4414,97.8362,5868.5800,0.0000,0.0000,Pass
kV3,2444,451,142.9450,3.6177,84.2611,99.0773,5576.2800,0.0000,0.0000,Pass
kV3,2444,452,144.4460,3.6233,85.8323,98.2366,5786.1700,0.0000,0.0000,Pass
kV3,2444,457,142.7930,3.6182,83.6361,97.1003,5493.8600,0.0000,0.0000,Pass
kV3,2444,458,143.0940,3.6197,93.2068,95.9881,6823.1600,0.0000,0.0000,Pass
kV3,2444,459,143.2420,3.6198,84.0279,97.3148,5545.4500,0.0000,0.0000,Pass
kV3,2444,460,143.3940,3.6196,80.6914,98.0140,5113.8100,0.0000,0.0000,Pass
kV3,2444,461,143.5440,3.6205,80.4009,97.2814,5077.0500,0.0000,0.0000,Pass
kV3,2444,462,143.6950,3.6199,85.1080,97.5235,5688.9300,0.0000,0.0000,Pass
kV3,2444,463,143.8440,3.6216,84.5786,97.6291,5618.3700,0.0000,0.0000,Pass
kV3,2444,464,143.9950,3.6216,80.4337,97.7287,5081.2000,0.0000,0.0000,Pass
kV3,2444,465,144.1450,3.6225,79.3661,98.7789,4947.2100,0.0000,0.0000,Pass
kV3,2444,466,144.2960,3.6220,82.3765,98.2510,5329.6300,0.0000,0.0000,Pass
kV3,2444,467,144.5960,3.6244,87.3881,98.5277,5997.8300,0.0000,0.0000,Pass
kV3,2444,468,144.7470,3.6254,86.5941,97.5575,5889.3300,0.0000,0.0000,Pass
kV3,2444,469,144.8970,3.6265,84.8370,97.2725,5652.7600,0.0000,0.0000,Pass
kV3,2444,470,145.0480,3.6262,84.9482,96.8938,5667.5900,0.0000,0.0000,Pass
